Date,Time,Open,High,Low,Close,Volume
20200928,193200,5547000,5547000,5544000,5546000,4
20200928,193300,5544000,5544000,5543000,5543000,2
20200928,193500,5547000,5547000,5545000,5547000,3
20200928,193600,5546000,5549000,5546000,5549000,3
20200928,193700,5552000,5552000,5552000,5552000,1
20200928,193800,5551000,5556000,5551000,5554000,4
20200928,193900,5556000,5562000,5554000,5559000,9
20200928,194000,5557000,5562000,5557000,5559000,8
20200928,194100,5561000,5565000,5561000,5565000,7
20200928,194200,5561000,5564000,5561000,5562000,8
20200928,194300,5559000,5567000,5559000,5565000,7
20200928,194400,5564000,5565000,5562000,5563000,10
20200928,194500,5566000,5568000,5566000,5568000,5
20200928,194600,5569000,5569000,5567000,5569000,3
20200928,194700,5567000,5571000,5566000,5570000,11
20200928,194800,5569000,5571000,5568000,5571000,8
20200928,194900,5574000,5574000,5571000,5573000,3
20200928,195000,5575000,5580000,5573000,5574000,11
20200928,195100,5575000,5576000,5573000,5575000,6
20200928,195200,5574000,5582000,5574000,5582000,5
20200928,195300,5576000,5576000,5573000,5576000,7
20200928,195400,5575000,5575000,5572000,5572000,3
20200928,195500,5573000,5574000,5572000,5573000,6
20200928,195600,5574000,5574000,5569000,5570000,10
20200928,195700,5571000,5571000,5568000,5568000,5
20200928,195800,5570000,5571000,5568000,5570000,5
20200928,195900,5568000,5573000,5568000,5573000,11
20200928,200000,5572000,5572000,5572000,5572000,1
20200928,200100,5571000,5573000,5570000,5573000,5
20200928,200200,5572000,5572000,5570000,5571000,3
20200928,200300,5570000,5571000,5569000,5569000,4
20200928,200400,5572000,5573000,5571000,5573000,5
20200928,200500,5572000,5574000,5572000,5572000,3
20200928,200600,5573000,5573000,5571000,5573000,3
20200928,200700,5572000,5572000,5572000,5572000,1
20200928,200800,5574000,5574000,5571000,5571000,7
20200928,200900,5573000,5573000,5572000,5572000,2
20200928,201100,5573000,5573000,5571000,5573000,3
20200928,201200,5573500,5573500,5571000,5571000,2
20200928,201300,5572000,5573000,5571000,5571000,3
20200928,201400,5573000,5573500,5570000,5570000,3
20200928,201500,5572000,5572000,5569000,5569000,3
20200928,201600,5570000,5570000,5570000,5570000,1
20200928,201700,5569000,5569000,5569000,5569000,1
20200928,202200,5571000,5571000,5569000,5571000,3
20200928,202500,5569000,5569000,5569000,5569000,1
20200928,202600,5571000,5571000,5571000,5571000,1
20200928,202700,5569000,5569000,5569000,5569000,1
20200928,202900,5567000,5567000,5565000,5566000,4
20200928,203000,5567000,5567000,5564000,5565000,5
20200928,203100,5567000,5567000,5565000,5567000,3
20200928,203200,5566000,5569000,5566000,5569000,4
20200928,203300,5566000,5566000,5566000,5566000,1
20200928,203400,5569000,5569000,5568000,5568000,2
20200928,203500,5569000,5569000,5567000,5569000,3
20200928,203600,5570000,5570000,5570000,5570000,1
20200928,203800,5569000,5569000,5568000,5569000,3
20200928,203900,5570000,5570000,5568000,5568000,2
20200928,204000,5570000,5570000,5568000,5568000,2
20200928,204100,5570000,5570000,5569000,5570000,3
20200928,204200,5568000,5570000,5568000,5569000,3
20200928,204300,5567000,5567000,5567000,5567000,1
20200928,204400,5568000,5568000,5568000,5568000,1
20200928,204600,5570000,5570500,5569000,5569000,3
20200928,204900,5571000,5571000,5571000,5571000,1
20200928,205000,5572000,5572000,5571000,5572000,3
20200928,205100,5568000,5570000,5568000,5570000,3
20200928,205300,5571000,5571000,5571000,5571000,1
20200928,205400,5570000,5570000,5568000,5568000,2
20200928,210000,5570000,5571000,5570000,5571000,2
20200928,210100,5570000,5573000,5570000,5570000,6
20200928,210200,5573000,5573000,5571000,5573000,3
20200928,210300,5574000,5574000,5574000,5574000,1
20200928,210400,5572000,5575000,5572000,5572000,7
20200928,210500,5571000,5572000,5571000,5572000,2
20200928,210600,5573000,5573000,5571000,5573000,5
20200928,210700,5571000,5572500,5571000,5572500,2
20200928,210800,5570500,5571000,5570500,5571000,2
20200928,211000,5573000,5573000,5571000,5573000,3
20200928,211100,5572000,5572000,5570000,5570000,2
20200928,211200,5572000,5572000,5568000,5568000,2
20200928,211300,5570000,5570000,5567000,5570000,4
20200928,211500,5571000,5571000,5571000,5571000,1
20200928,211600,5572000,5572000,5570000,5570000,2
20200928,211700,5572000,5572000,5572000,5572000,1
20200928,211900,5569000,5571000,5569000,5571000,2
20200928,212100,5569000,5569000,5569000,5569000,1
20200928,212200,5568000,5568000,5568000,5568000,1
20200928,212300,5569000,5571000,5569000,5569000,3
20200928,212400,5571000,5571000,5569000,5569000,2
20200928,212500,5571000,5571000,5569000,5569000,2
20200928,212700,5571000,5571000,5569000,5570000,4
20200928,213000,5568000,5569000,5568000,5569000,2
20200928,213100,5568000,5568000,5568000,5568000,1
20200928,213200,5569000,5569000,5569000,5569000,1
20200928,213300,5568000,5568000,5566000,5566000,2
20200928,213500,5569000,5570000,5568000,5570000,3
20200928,213600,5574000,5574000,5570000,5571000,4
20200928,213700,5568000,5570000,5568000,5570000,2
20200928,213800,5568000,5568000,5568000,5568000,1
20200928,214000,5570000,5570000,5570000,5570000,1
20200928,214100,5569000,5569000,5569000,5569000,1
20200928,214200,5566000,5568000,5566000,5568000,2
20200928,214300,5567000,5569000,5567000,5567000,3
20200928,214500,5566000,5570000,5566000,5570000,2
20200928,214600,5567500,5567500,5567500,5567500,1
20200928,214700,5566000,5566000,5566000,5566000,1
20200928,214800,5568000,5568000,5565000,5565000,3
20200928,214900,5566000,5566000,5564000,5564000,2
20200928,215000,5566000,5567000,5564000,5567000,4
20200928,215100,5564000,5566000,5563000,5566000,4
20200928,215200,5563000,5565000,5562000,5563000,6
20200928,215300,5565000,5565000,5563000,5563000,5
20200928,215400,5564000,5564000,5563000,5563000,2
20200928,215500,5564000,5564000,5562000,5563000,5
20200928,215600,5565000,5565000,5563000,5565000,5
20200928,215700,5563000,5563000,5563000,5563000,1
20200928,215900,5565000,5566000,5563000,5566000,4
20200928,220200,5564000,5564000,5564000,5564000,1
20200928,220300,5566000,5566000,5565500,5565500,2
20200928,220500,5566000,5566000,5563000,5565000,3
20200928,220700,5563000,5565000,5562000,5565000,3
20200928,220800,5566000,5566000,5564000,5564000,2
20200928,220900,5565000,5567000,5565000,5565000,3
20200928,221100,5567000,5567500,5567000,5567500,2
20200928,221200,5565000,5567000,5565000,5567000,2
20200928,221300,5565000,5567000,5565000,5567000,5
20200928,221400,5565000,5565000,5565000,5565000,1
20200928,221600,5567000,5567000,5565500,5565500,2
20200928,221700,5565000,5565000,5565000,5565000,1
20200928,221800,5565500,5567500,5565500,5567500,2
20200928,222000,5565000,5566000,5565000,5566000,2
20200928,222600,5564000,5564000,5564000,5564000,1
20200928,222700,5566000,5566000,5566000,5566000,1
20200928,222800,5565000,5565000,5563000,5563000,2
20200928,222900,5565000,5565000,5564000,5564000,2
20200928,223000,5565000,5565000,5565000,5565000,1
20200928,223200,5563000,5563000,5563000,5563000,1
20200928,223300,5565000,5565000,5565000,5565000,1
20200928,223400,5564000,5567000,5564000,5566000,5
20200928,223500,5564000,5564000,5563500,5563500,2
20200928,223700,5565000,5565000,5563000,5563000,2
20200928,223900,5564000,5564000,5564000,5564000,1
20200928,224100,5561000,5561000,5561000,5561000,1
20200928,224200,5562000,5562000,5562000,5562000,1
20200928,224300,5564000,5564000,5562000,5562000,2
20200928,224400,5564000,5564000,5559000,5563000,4
20200928,224500,5561000,5562000,5559000,5559000,3
20200928,224600,5562000,5562000,5559000,5559000,4
20200928,224700,5560000,5560000,5560000,5560000,1
20200928,224900,5562000,5562000,5562000,5562000,1
20200928,225000,5559000,5559000,5559000,5559000,1
20200928,225100,5562000,5562000,5562000,5562000,1
20200928,225300,5561500,5562000,5560000,5560000,3
20200928,225400,5562000,5562000,5559000,5559000,2
20200928,225500,5561000,5561000,5559000,5561000,3
20200928,225600,5559000,5559000,5559000,5559000,1
20200928,225700,5561000,5561000,5559000,5559000,2
20200928,225800,5562000,5562000,5561000,5561000,2
20200928,225900,5559000,5562000,5559000,5562000,4
20200928,230000,5561000,5561000,5561000,5561000,1
20200929,100000,5567000,5567000,5567000,5567000,1
20200929,100100,5565000,5565000,5565000,5565000,1
20200929,100200,5564000,5564000,5564000,5564000,1
20200929,100300,5561000,5563000,5561000,5561000,3
20200929,100400,5563000,5566000,5563000,5564000,5
20200929,100500,5565000,5567000,5565000,5567000,4
20200929,100600,5565000,5567000,5565000,5565000,3
20200929,100700,5568000,5568000,5565000,5565000,3
20200929,100800,5567000,5568000,5565000,5568000,3
20200929,100900,5567000,5567000,5565000,5567000,4
20200929,101000,5563000,5564000,5563000,5564000,4
20200929,101100,5561000,5561000,5561000,5561000,1
20200929,101200,5563000,5563000,5559000,5562000,6
20200929,101300,5561000,5562000,5560000,5561000,5
20200929,101400,5559000,5561000,5557000,5557000,6
20200929,101500,5560000,5561000,5557000,5561000,4
20200929,101600,5559000,5562000,5559000,5560000,6
20200929,101700,5564000,5564000,5562000,5562000,2
20200929,101800,5563000,5563000,5560000,5560000,3
20200929,101900,5561000,5561000,5559000,5561000,5
20200929,102000,5560000,5562000,5560000,5560000,4
20200929,102100,5559000,5561000,5559000,5560000,3
20200929,102200,5558000,5560000,5557000,5557000,3
20200929,102300,5559000,5559000,5557000,5557000,2
20200929,102400,5558000,5558000,5555000,5555000,4
20200929,102500,5557000,5558000,5556000,5556000,6
20200929,102600,5557000,5560000,5557000,5560000,4
20200929,102700,5561000,5562000,5559000,5562000,5
20200929,102800,5560000,5562000,5560000,5561000,3
20200929,102900,5564000,5564000,5562000,5562000,2
20200929,103000,5564000,5564000,5562000,5564000,3
20200929,103100,5565000,5568000,5565000,5566000,5
20200929,103200,5568000,5570000,5566000,5570000,12
20200929,103300,5571500,5573000,5569500,5572000,7
20200929,103400,5571000,5572000,5567000,5572000,4
20200929,103500,5567000,5568000,5565000,5566000,6
20200929,103600,5565000,5568000,5565000,5566000,6
20200929,103700,5567000,5570000,5567000,5568000,8
20200929,103800,5570000,5571000,5567000,5571000,4
20200929,103900,5569000,5572000,5569000,5572000,7
20200929,104000,5570000,5571000,5569000,5570000,5
20200929,104100,5569000,5570000,5568000,5568000,3
20200929,104200,5567000,5568000,5567000,5567000,5
20200929,104300,5565000,5567000,5565000,5567000,11
20200929,104400,5568000,5568000,5565000,5565000,3
20200929,104500,5567000,5567000,5563000,5563000,4
20200929,104600,5566000,5566000,5563000,5564000,3
20200929,104700,5563000,5563000,5562000,5563000,3
20200929,104800,5561000,5562000,5561000,5562000,2
20200929,104900,5564000,5564000,5562000,5562000,6
20200929,105000,5563000,5566000,5563000,5564000,6
20200929,105100,5566000,5567000,5564000,5565000,6
20200929,105200,5566000,5567000,5564000,5567000,9
20200929,105300,5565000,5566000,5564000,5566000,3
20200929,105400,5564000,5565000,5563000,5563000,3
20200929,105500,5565000,5565000,5565000,5565000,1
20200929,105600,5563000,5563000,5563000,5563000,1
20200929,105700,5564000,5564000,5564000,5564000,1
20200929,105800,5566000,5566000,5564000,5566000,5
20200929,105900,5567000,5568000,5565000,5566000,4
20200929,110000,5568000,5568000,5567000,5567000,2
20200929,110100,5566000,5566000,5566000,5566000,1
20200929,110200,5565000,5565000,5565000,5565000,1
20200929,110300,5568000,5568000,5566000,5568000,3
20200929,110400,5569000,5571000,5569000,5571000,2
20200929,110500,5569000,5571000,5569000,5571000,4
20200929,110600,5569000,5570000,5568000,5568000,3
20200929,110700,5570000,5570000,5570000,5570000,1
20200929,110800,5568000,5571000,5568000,5570000,3
20200929,110900,5567000,5570000,5567000,5568000,3
20200929,111000,5570000,5571000,5569000,5571000,3
20200929,111100,5569000,5571000,5569000,5571000,6
20200929,111200,5569000,5571000,5569000,5570000,3
20200929,111300,5572000,5573000,5572000,5573000,2
20200929,111400,5572000,5574000,5571000,5571000,6
20200929,111500,5572000,5574000,5572000,5573000,7
20200929,111600,5575000,5578000,5573000,5578000,8
20200929,111700,5577000,5577000,5574000,5574000,6
20200929,111800,5575000,5581000,5575000,5581000,4
20200929,111900,5579000,5581000,5579000,5581000,7
20200929,112000,5580000,5583000,5580000,5582000,8
20200929,112100,5586000,5588000,5582000,5582000,10
20200929,112200,5590000,5590000,5583000,5585000,6
20200929,112300,5588000,5590000,5586000,5588000,14
20200929,112400,5589000,5589000,5587000,5589000,5
20200929,112500,5588000,5592000,5588000,5592000,6
20200929,112600,5593000,5596000,5592000,5592000,9
20200929,112700,5594000,5594000,5591000,5592000,7
20200929,112800,5594000,5595000,5592000,5593000,9
20200929,112900,5595000,5597000,5594000,5595000,10
20200929,113000,5597000,5599000,5595000,5599000,8
20200929,113100,5599000,5605000,5599000,5605000,6
20200929,113200,5606000,5606000,5602000,5604000,12
20200929,113300,5606000,5606000,5601000,5605000,7
20200929,113400,5603000,5605000,5602000,5603000,7
20200929,113500,5604000,5604000,5601000,5601000,2
20200929,113600,5602000,5604000,5601000,5601000,6
20200929,113700,5603000,5603000,5601000,5603000,3
20200929,113800,5602000,5602000,5599000,5601000,4
20200929,113900,5602000,5602000,5599000,5601000,7
20200929,114000,5600000,5603000,5600000,5601000,5
20200929,114100,5603000,5603000,5601000,5601000,5
20200929,114200,5600000,5602000,5600000,5601000,3
20200929,114300,5598000,5600000,5596000,5596000,5
20200929,114400,5598000,5598000,5596000,5597000,6
20200929,114500,5598000,5600000,5596000,5599000,5
20200929,114600,5601000,5601000,5597000,5598000,6
20200929,114700,5599000,5601000,5599000,5599000,7
20200929,114800,5601000,5602000,5599000,5602000,3
20200929,114900,5601000,5603000,5600000,5600000,4
20200929,115000,5601000,5601000,5598000,5600000,3
20200929,115100,5597000,5599000,5594000,5596000,9
20200929,115200,5591000,5595000,5591000,5594000,5
20200929,115300,5591000,5591000,5588000,5590000,4
20200929,115400,5589000,5591000,5586000,5589000,12
20200929,115500,5585000,5585000,5585000,5585000,1
20200929,115600,5588000,5589000,5579000,5581000,9
20200929,115700,5579000,5579000,5569000,5571000,19
20200929,115800,5569000,5571000,5568000,5571000,6
20200929,115900,5570000,5571000,5563000,5571000,10
20200929,120000,5569000,5575000,5569000,5575000,3
20200929,120100,5576000,5576000,5573000,5574000,7
20200929,120200,5572000,5578000,5572000,5578000,6
20200929,120300,5577000,5579000,5576000,5578000,9
20200929,120400,5576000,5576000,5573000,5575000,4
20200929,120500,5574000,5576000,5572000,5573000,6
20200929,120600,5572000,5574000,5571000,5571000,4
20200929,120700,5569000,5571000,5569000,5569000,4
20200929,120800,5574000,5574000,5571000,5573000,7
20200929,120900,5570000,5573000,5570000,5573000,6
20200929,121000,5571000,5571000,5571000,5571000,1
20200929,121100,5574000,5574000,5569000,5569000,6
20200929,121200,5564000,5568000,5561000,5563000,6
20200929,121300,5557000,5559000,5555000,5555000,10
20200929,121400,5551000,5551000,5549000,5551000,4
20200929,121500,5549000,5550000,5542000,5548000,13
20200929,121600,5549000,5549000,5546000,5547000,5
20200929,121700,5545000,5545000,5541000,5544000,6
20200929,121800,5542000,5550000,5542000,5548000,3
20200929,121900,5550000,5554000,5548000,5554000,13
20200929,122000,5552000,5552000,5552000,5552000,1
20200929,122100,5549000,5549000,5544000,5547000,9
20200929,122300,5546000,5556000,5545000,5553000,15
20200929,122400,5551000,5551000,5551000,5551000,1
20200929,122500,5549000,5551000,5548000,5551000,8
20200929,122600,5549000,5551000,5546000,5548000,10
20200929,122700,5546000,5546000,5541000,5541000,2
20200929,122800,5539000,5541000,5534000,5536000,12
20200929,122900,5534000,5536000,5532000,5534000,6
20200929,123000,5536000,5538000,5532000,5536000,12
20200929,123100,5536000,5538000,5530000,5536000,5
20200929,123200,5535000,5538000,5534000,5538000,9
20200929,123300,5536000,5539000,5536000,5538000,7
20200929,123400,5541000,5543000,5540000,5543000,9
20200929,123500,5546000,5546000,5542000,5544000,3
20200929,123600,5541000,5541000,5537000,5539000,8
20200929,123700,5538000,5538000,5534000,5536000,7
20200929,123800,5533000,5533000,5524000,5524000,7
20200929,123900,5526000,5527000,5524000,5524000,3
20200929,124000,5525000,5525000,5521000,5521000,5
20200929,124100,5524000,5527000,5523000,5524000,7
20200929,124200,5529000,5536000,5529000,5536000,4
