Date,Time,Open,High,Low,Close,Volume
2020.10.26,14:33:00,1687000,1687000,1687000,1687000,1
2020.10.26,14:35:00,1684000,1684000,1684000,1684000,2
2020.10.26,14:51:00,1688000,1688000,1688000,1688000,1
2020.10.26,14:52:00,1683000,1683000,1683000,1683000,2
2020.10.26,14:59:00,1682000,1682000,1681000,1681000,49
2020.10.27,10:32:00,1680000,1680000,1680000,1680000,1
2020.10.27,10:33:00,1677000,1677000,1677000,1677000,1
2020.10.27,10:34:00,1677000,1677000,1673000,1673000,3
2020.10.27,10:35:00,1671000,1673000,1671000,1673000,2
2020.10.27,10:37:00,1675000,1675000,1675000,1675000,1
2020.10.27,10:38:00,1676000,1676000,1676000,1676000,2
2020.10.27,10:40:00,1679000,1679000,1673000,1673000,8
2020.10.27,10:44:00,1679000,1679000,1679000,1679000,2
2020.10.27,10:51:00,1675000,1675000,1671000,1671000,6
2020.10.27,10:53:00,1678000,1678000,1678000,1678000,1
2020.10.27,10:56:00,1679000,1679000,1679000,1679000,2
2020.10.27,10:59:00,1680000,1680000,1680000,1680000,3
2020.10.27,11:03:00,1672000,1672000,1672000,1672000,1
2020.10.27,11:10:00,1679000,1679000,1679000,1679000,3
2020.10.27,11:12:00,1680000,1680000,1680000,1680000,1
2020.10.27,11:21:00,1679000,1679000,1679000,1679000,1
2020.10.27,11:23:00,1680000,1683000,1680000,1683000,5
2020.10.27,11:28:00,1684000,1684000,1684000,1684000,1
2020.10.27,11:33:00,1677000,1680000,1677000,1680000,2
2020.10.27,11:39:00,1682000,1682000,1682000,1682000,1
2020.10.27,11:43:00,1684000,1684000,1684000,1684000,1
2020.10.27,11:45:00,1685000,1686000,1685000,1686000,6
2020.10.27,11:46:00,1686000,1687000,1686000,1687000,2
2020.10.27,11:50:00,1687000,1688000,1687000,1688000,3
2020.10.27,11:51:00,1682000,1682000,1682000,1682000,11
2020.10.27,11:52:00,1687000,1688000,1683000,1683000,6
2020.10.27,11:55:00,1687000,1687000,1687000,1687000,2
2020.10.27,11:59:00,1687000,1687000,1687000,1687000,2
2020.10.27,12:03:00,1687000,1687000,1687000,1687000,2
2020.10.27,12:05:00,1687000,1688000,1687000,1688000,16
2020.10.27,12:06:00,1690000,1697000,1690000,1697000,11
2020.10.27,12:07:00,1697000,1699000,1697000,1698000,11
2020.10.27,12:08:00,1700000,1701000,1700000,1700000,14
2020.10.27,12:09:00,1702000,1702000,1702000,1702000,3
2020.10.27,12:13:00,1700000,1700000,1700000,1700000,3
2020.10.27,12:15:00,1699000,1699000,1699000,1699000,4
2020.10.27,12:21:00,1696000,1698000,1696000,1698000,2
2020.10.27,12:23:00,1699000,1699000,1699000,1699000,2
2020.10.27,12:24:00,1699000,1699000,1698000,1698000,3
2020.10.27,12:33:00,1697000,1697000,1697000,1697000,2
2020.10.27,12:36:00,1691000,1696000,1691000,1696000,4
2020.10.27,12:42:00,1697000,1697000,1697000,1697000,1
2020.10.27,12:46:00,1696000,1696000,1696000,1696000,2
2020.10.27,12:49:00,1697000,1697000,1697000,1697000,1
2020.10.27,12:52:00,1697000,1697000,1697000,1697000,3
2020.10.27,12:54:00,1697000,1697000,1697000,1697000,1
2020.10.27,12:56:00,1692000,1692000,1692000,1692000,1
2020.10.27,12:57:00,1691000,1691000,1691000,1691000,1
2020.10.27,12:58:00,1698000,1698000,1698000,1698000,1
2020.10.27,13:00:00,1699000,1699000,1699000,1699000,2
2020.10.27,13:03:00,1699000,1699000,1699000,1699000,1
2020.10.27,13:06:00,1700000,1700000,1700000,1700000,3
2020.10.27,13:09:00,1699000,1699000,1699000,1699000,1
2020.10.27,13:10:00,1699000,1699000,1699000,1699000,1
2020.10.27,13:13:00,1700000,1700000,1700000,1700000,2
2020.10.27,13:16:00,1700000,1700000,1700000,1700000,2
2020.10.27,13:21:00,1700000,1701000,1700000,1701000,8
2020.10.27,13:24:00,1701000,1702000,1701000,1702000,3
2020.10.27,13:25:00,1702000,1702000,1702000,1702000,2
2020.10.27,13:26:00,1703000,1703000,1703000,1703000,2
2020.10.27,13:27:00,1703000,1703000,1703000,1703000,1
2020.10.27,13:32:00,1700000,1700000,1700000,1700000,1
2020.10.27,13:34:00,1698000,1698000,1697000,1697000,2
2020.10.27,13:35:00,1696000,1696000,1696000,1696000,1
2020.10.27,13:38:00,1694000,1694000,1694000,1694000,1
2020.10.27,13:39:00,1692000,1692000,1692000,1692000,1
2020.10.27,13:40:00,1691000,1691000,1686000,1686000,4
2020.10.27,13:42:00,1688000,1688000,1687000,1687000,2
2020.10.27,13:44:00,1686000,1686000,1686000,1686000,3
2020.10.27,13:50:00,1692000,1692000,1692000,1692000,5
2020.10.27,13:53:00,1689000,1689000,1689000,1689000,1
2020.10.27,13:56:00,1692000,1692000,1692000,1692000,1
2020.10.27,13:59:00,1695000,1695000,1695000,1695000,1
2020.10.27,14:27:00,1692000,1692000,1692000,1692000,4
2020.10.27,14:28:00,1691000,1691000,1691000,1691000,1
2020.10.27,14:33:00,1693000,1693000,1693000,1693000,1
2020.10.27,14:44:00,1690000,1694000,1690000,1694000,4
2020.10.27,14:45:00,1694000,1694000,1690000,1694000,4
2020.10.27,14:46:00,1694000,1694000,1691000,1691000,2
2020.10.27,14:47:00,1690000,1690000,1690000,1690000,1
2020.10.27,14:49:00,1692000,1692000,1690000,1690000,7
2020.10.27,14:50:00,1691000,1693000,1691000,1691000,6
2020.10.27,14:53:00,1693000,1693000,1693000,1693000,2
2020.10.27,14:54:00,1689000,1689000,1689000,1689000,1
2020.10.27,14:55:00,1691000,1691000,1691000,1691000,1
2020.10.27,14:59:00,1688000,1688000,1688000,1688000,10
2020.10.28,10:32:00,1698000,1698000,1698000,1698000,1
2020.10.28,10:33:00,1697000,1699000,1697000,1699000,2
2020.10.28,10:35:00,1699000,1699000,1699000,1699000,1
2020.10.28,10:36:00,1699000,1699000,1690000,1690000,4
2020.10.28,10:37:00,1697000,1700000,1697000,1700000,6
2020.10.28,10:38:00,1700000,1700000,1700000,1700000,1
2020.10.28,10:44:00,1700000,1700000,1700000,1700000,2
2020.10.28,10:49:00,1694000,1700000,1694000,1700000,2
2020.10.28,10:56:00,1698000,1698000,1698000,1698000,1
2020.10.28,11:00:00,1699000,1699000,1699000,1699000,2
2020.10.28,11:03:00,1699000,1699000,1699000,1699000,2
2020.10.28,11:13:00,1699000,1699000,1699000,1699000,1
2020.10.28,11:18:00,1698000,1698000,1698000,1698000,1
2020.10.28,11:23:00,1697000,1697000,1697000,1697000,2
2020.10.28,11:31:00,1698000,1698000,1698000,1698000,1
2020.10.28,11:33:00,1699000,1699000,1699000,1699000,1
2020.10.28,11:36:00,1699000,1699000,1699000,1699000,2
2020.10.28,11:41:00,1699000,1699000,1699000,1699000,1
2020.10.28,11:43:00,1700000,1700000,1700000,1700000,4
2020.10.28,11:44:00,1700000,1700000,1700000,1700000,4
2020.10.28,11:45:00,1701000,1701000,1701000,1701000,1
2020.10.28,11:46:00,1700000,1700000,1700000,1700000,1
2020.10.28,11:47:00,1700000,1700000,1700000,1700000,2
2020.10.28,11:53:00,1698000,1698000,1698000,1698000,2
2020.10.28,11:55:00,1698000,1698000,1698000,1698000,1
2020.10.28,11:58:00,1700000,1700000,1700000,1700000,1
2020.10.28,12:04:00,1700000,1700000,1700000,1700000,1
2020.10.28,12:14:00,1700000,1700000,1700000,1700000,4
2020.10.28,12:24:00,1700000,1700000,1700000,1700000,3
2020.10.28,12:26:00,1701000,1702000,1701000,1702000,4
2020.10.28,12:27:00,1702000,1702000,1702000,1702000,4
2020.10.28,12:29:00,1703000,1704000,1703000,1704000,10
2020.10.28,12:32:00,1703000,1704000,1703000,1704000,2
2020.10.28,12:34:00,1704000,1705000,1704000,1705000,4
2020.10.28,12:35:00,1705000,1705000,1705000,1705000,2
2020.10.28,12:38:00,1704000,1704000,1704000,1704000,1
2020.10.28,12:39:00,1700000,1700000,1700000,1700000,1
2020.10.28,12:40:00,1698000,1698000,1698000,1698000,1
2020.10.28,12:44:00,1703000,1703000,1703000,1703000,1
2020.10.28,12:50:00,1702000,1702000,1702000,1702000,1
2020.10.28,12:56:00,1702000,1702000,1702000,1702000,4
2020.10.28,12:58:00,1703000,1703000,1703000,1703000,2
2020.10.28,13:04:00,1702000,1702000,1702000,1702000,1
2020.10.28,13:08:00,1701000,1701000,1701000,1701000,2
2020.10.28,13:10:00,1700000,1703000,1700000,1703000,5
2020.10.28,13:12:00,1702000,1702000,1702000,1702000,1
2020.10.28,13:13:00,1702000,1702000,1702000,1702000,3
2020.10.28,13:54:00,1702000,1702000,1702000,1702000,1
2020.10.28,14:03:00,1703000,1703000,1703000,1703000,3
2020.10.28,14:04:00,1703000,1703000,1703000,1703000,1
2020.10.28,14:05:00,1704000,1704000,1704000,1704000,1
2020.10.28,14:06:00,1705000,1707000,1705000,1707000,4
2020.10.28,14:07:00,1708000,1709000,1708000,1709000,3
2020.10.28,14:08:00,1709000,1712000,1709000,1712000,8
2020.10.28,14:09:00,1713000,1715000,1713000,1715000,4
2020.10.28,14:12:00,1710000,1710000,1706000,1706000,4
2020.10.28,14:13:00,1710000,1710000,1710000,1710000,1
2020.10.28,14:15:00,1710000,1711000,1710000,1711000,2
2020.10.28,14:23:00,1707000,1707000,1703000,1703000,6
2020.10.28,14:24:00,1705000,1710000,1705000,1710000,3
2020.10.28,14:27:00,1710000,1710000,1710000,1710000,1
2020.10.28,14:31:00,1710000,1710000,1710000,1710000,1
2020.10.28,14:46:00,1704000,1704000,1704000,1704000,2
2020.10.28,14:49:00,1710000,1710000,1710000,1710000,1
2020.10.28,14:52:00,1709000,1712000,1709000,1712000,5
2020.10.28,14:54:00,1707000,1707000,1701000,1707000,10
2020.10.28,14:58:00,1705000,1705000,1705000,1705000,1
2020.10.28,14:59:00,1705000,1705000,1705000,1705000,3
2020.10.29,10:34:00,1714000,1714000,1714000,1714000,1
2020.10.29,10:35:00,1715000,1717000,1715000,1717000,3
2020.10.29,10:45:00,1711000,1711000,1711000,1711000,1
2020.10.29,10:46:00,1712000,1712000,1712000,1712000,1
2020.10.29,11:05:00,1705000,1705000,1703000,1703000,3
2020.10.29,11:09:00,1707000,1707000,1707000,1707000,1
2020.10.29,11:10:00,1706000,1706000,1706000,1706000,1
2020.10.29,11:11:00,1706000,1706000,1706000,1706000,1
2020.10.29,11:14:00,1708000,1708000,1708000,1708000,1
2020.10.29,11:15:00,1705000,1705000,1705000,1705000,1
2020.10.29,11:23:00,1710000,1710000,1704000,1705000,6
2020.10.29,11:24:00,1703000,1703000,1698000,1698000,7
2020.10.29,11:25:00,1697000,1704000,1697000,1704000,5
2020.10.29,11:27:00,1704000,1704000,1700000,1700000,5
2020.10.29,11:29:00,1700000,1700000,1700000,1700000,1
2020.10.29,11:30:00,1702000,1702000,1702000,1702000,2
2020.10.29,11:31:00,1704000,1704000,1704000,1704000,1
2020.10.29,11:32:00,1704000,1704000,1704000,1704000,1
2020.10.29,11:35:00,1706000,1706000,1705000,1705000,2
2020.10.29,11:36:00,1703000,1703000,1703000,1703000,1
2020.10.29,11:37:00,1703000,1707000,1703000,1707000,4
2020.10.29,11:38:00,1700000,1700000,1700000,1700000,1
2020.10.29,11:39:00,1700000,1700000,1700000,1700000,1
2020.10.29,11:41:00,1700000,1700000,1700000,1700000,2
2020.10.29,11:45:00,1704000,1704000,1704000,1704000,2
2020.10.29,11:48:00,1705000,1705000,1705000,1705000,2
2020.10.29,11:53:00,1705000,1705000,1705000,1705000,6
2020.10.29,11:58:00,1705000,1705000,1705000,1705000,1
2020.10.29,12:01:00,1706000,1707000,1706000,1707000,4
2020.10.29,12:04:00,1707000,1709000,1707000,1709000,3
2020.10.29,12:06:00,1710000,1710000,1710000,1710000,1
2020.10.29,12:07:00,1711000,1713000,1711000,1713000,4
2020.10.29,12:09:00,1706000,1706000,1700000,1700000,7
2020.10.29,12:10:00,1702000,1702000,1702000,1702000,2
2020.10.29,12:11:00,1709000,1709000,1709000,1709000,1
2020.10.29,12:13:00,1709000,1709000,1709000,1709000,1
2020.10.29,12:17:00,1709000,1709000,1709000,1709000,1
2020.10.29,12:19:00,1702000,1702000,1701000,1701000,2
2020.10.29,12:20:00,1709000,1709000,1709000,1709000,1
2020.10.29,12:24:00,1706000,1706000,1706000,1706000,1
2020.10.29,12:25:00,1709000,1709000,1709000,1709000,2
2020.10.29,12:33:00,1710000,1710000,1710000,1710000,2
2020.10.29,12:40:00,1710000,1710000,1710000,1710000,1
2020.10.29,12:44:00,1710000,1710000,1710000,1710000,1
2020.10.29,12:55:00,1710000,1710000,1710000,1710000,1
2020.10.29,12:56:00,1710000,1710000,1710000,1710000,1
2020.10.29,12:57:00,1710000,1710000,1710000,1710000,1
2020.10.29,13:03:00,1710000,1710000,1710000,1710000,1
2020.10.29,13:07:00,1710000,1710000,1710000,1710000,2
2020.10.29,13:20:00,1709000,1709000,1709000,1709000,1
2020.10.29,13:21:00,1710000,1710000,1710000,1710000,1
2020.10.29,13:24:00,1704000,1704000,1704000,1704000,1
2020.10.29,13:25:00,1710000,1710000,1710000,1710000,1
2020.10.29,13:43:00,1710000,1713000,1710000,1713000,12
2020.10.29,14:39:00,1709000,1709000,1709000,1709000,1
2020.10.29,14:41:00,1705000,1705000,1705000,1705000,1
2020.10.29,14:43:00,1704000,1704000,1704000,1704000,2
2020.10.29,14:46:00,1704000,1704000,1704000,1704000,1
2020.10.29,14:48:00,1703000,1703000,1703000,1703000,1
2020.10.29,14:50:00,1705000,1705000,1705000,1705000,3
2020.10.29,14:54:00,1704000,1705000,1704000,1705000,4
2020.10.29,14:59:00,1705000,1705000,1705000,1705000,4
2020.10.31,10:31:00,1701000,1701000,1700000,1700000,2
2020.10.31,10:37:00,1700000,1700000,1700000,1700000,2
2020.10.31,10:38:00,1699000,1699000,1699000,1699000,1
2020.10.31,10:41:00,1698000,1698000,1698000,1698000,1
2020.10.31,10:42:00,1699000,1699000,1699000,1699000,1
2020.10.31,10:47:00,1698000,1698000,1698000,1698000,1
2020.10.31,10:49:00,1697000,1697000,1694000,1694000,2
2020.10.31,10:57:00,1699000,1699000,1696000,1696000,3
2020.10.31,11:03:00,1696000,1696000,1696000,1696000,3
2020.10.31,11:17:00,1697000,1697000,1697000,1697000,2
2020.10.31,11:18:00,1696000,1696000,1696000,1696000,3
2020.10.31,11:28:00,1696000,1696000,1696000,1696000,1
2020.10.31,11:31:00,1695000,1695000,1695000,1695000,3
2020.10.31,11:32:00,1695000,1695000,1695000,1695000,2
2020.10.31,11:34:00,1694000,1694000,1694000,1694000,2
2020.10.31,11:38:00,1700000,1700000,1700000,1700000,1
2020.10.31,11:39:00,1700000,1703000,1700000,1703000,2
2020.10.31,11:40:00,1705000,1705000,1705000,1705000,1
2020.10.31,11:43:00,1705000,1705000,1705000,1705000,1
2020.10.31,11:46:00,1703000,1703000,1703000,1703000,1
2020.10.31,11:52:00,1700000,1700000,1700000,1700000,1
2020.10.31,11:59:00,1704000,1704000,1704000,1704000,3
2020.10.31,12:04:00,1705000,1708000,1705000,1708000,4
2020.10.31,12:08:00,1700000,1708000,1700000,1700000,3
2020.10.31,12:09:00,1707000,1707000,1707000,1707000,1
2020.10.31,12:11:00,1708000,1709000,1708000,1709000,2
2020.10.31,12:14:00,1712000,1714000,1712000,1714000,5
2020.10.31,12:20:00,1710000,1710000,1710000,1710000,1
2020.10.31,12:32:00,1711000,1711000,1711000,1711000,1
2020.10.31,12:53:00,1710000,1710000,1710000,1710000,1
2020.10.31,13:00:00,1705000,1705000,1705000,1705000,1
2020.10.31,13:02:00,1705000,1705000,1705000,1705000,1
2020.10.31,13:28:00,1705000,1705000,1705000,1705000,1
2020.10.31,13:53:00,1705000,1705000,1703000,1703000,3
2020.10.31,14:13:00,1709000,1709000,1709000,1709000,3
2020.10.31,14:19:00,1704000,1704000,1704000,1704000,1
2020.10.31,14:25:00,1704000,1704000,1704000,1704000,1
2020.10.31,14:26:00,1704000,1704000,1704000,1704000,1
2020.10.31,14:27:00,1709000,1709000,1709000,1709000,4
2020.10.31,14:29:00,1709000,1709000,1709000,1709000,3
2020.10.31,14:30:00,1709000,1710000,1709000,1709000,7
2020.10.31,14:35:00,1706000,1706000,1706000,1706000,1
2020.10.31,14:41:00,1706000,1706000,1706000,1706000,1
2020.10.31,14:44:00,1710000,1710000,1710000,1710000,2
2020.10.31,14:45:00,1710000,1710000,1710000,1710000,2
2020.11.01,10:30:00,1702000,1708000,1698000,1699000,14
2020.11.01,10:31:00,1698000,1698000,1698000,1698000,2
2020.11.01,10:32:00,1697000,1706000,1697000,1706000,3
2020.11.01,10:33:00,1707000,1707000,1707000,1707000,1
2020.11.01,10:37:00,1702000,1706000,1702000,1706000,2
2020.11.01,10:39:00,1702000,1702000,1702000,1702000,1
2020.11.01,10:43:00,1701000,1701000,1700000,1700000,5
2020.11.01,10:44:00,1700000,1700000,1700000,1700000,1
2020.11.01,10:48:00,1700000,1700000,1700000,1700000,1
2020.11.01,10:53:00,1700000,1700000,1700000,1700000,3
2020.11.01,10:54:00,1704000,1704000,1704000,1704000,1
2020.11.01,10:56:00,1700000,1700000,1700000,1700000,2
2020.11.01,10:58:00,1700000,1700000,1700000,1700000,1
2020.11.01,11:03:00,1700000,1700000,1700000,1700000,2
2020.11.01,11:07:00,1700000,1700000,1700000,1700000,1
2020.11.01,11:10:00,1700000,1700000,1700000,1700000,1
2020.11.01,11:13:00,1699000,1699000,1699000,1699000,1
2020.11.01,11:14:00,1699000,1700000,1699000,1700000,3
2020.11.01,11:16:00,1696000,1696000,1695000,1695000,8
2020.11.01,11:18:00,1695000,1695000,1695000,1695000,2
2020.11.01,11:20:00,1694000,1694000,1694000,1694000,2
2020.11.01,11:31:00,1694000,1694000,1694000,1694000,1
2020.11.01,11:38:00,1695000,1695000,1695000,1695000,1
2020.11.01,11:45:00,1694000,1694000,1694000,1694000,1
2020.11.01,11:46:00,1696000,1697000,1696000,1697000,2
2020.11.01,11:47:00,1697000,1699000,1697000,1699000,7
2020.11.01,11:51:00,1700000,1700000,1700000,1700000,2
2020.11.01,12:03:00,1699000,1699000,1699000,1699000,2
2020.11.01,12:04:00,1699000,1699000,1699000,1699000,3
2020.11.01,12:17:00,1698000,1698000,1698000,1698000,1
2020.11.01,12:30:00,1696000,1696000,1696000,1696000,2
2020.11.01,12:31:00,1695000,1695000,1695000,1695000,3
2020.11.01,12:34:00,1695000,1695000,1695000,1695000,1
2020.11.01,12:35:00,1696000,1696000,1696000,1696000,4
2020.11.01,12:52:00,1696000,1696000,1696000,1696000,1
2020.11.01,12:59:00,1695000,1695000,1695000,1695000,1
2020.11.01,13:00:00,1695000,1695000,1695000,1695000,2
2020.11.01,13:02:00,1695000,1695000,1695000,1695000,1
2020.11.01,13:08:00,1695000,1695000,1695000,1695000,1
2020.11.01,13:10:00,1695000,1695000,1695000,1695000,1
2020.11.01,13:11:00,1694000,1694000,1690000,1690000,16
2020.11.01,13:15:00,1690000,1690000,1690000,1690000,1
2020.11.01,13:16:00,1692000,1692000,1692000,1692000,2
2020.11.01,13:17:00,1693000,1693000,1693000,1693000,4
2020.11.01,13:19:00,1693000,1693000,1693000,1693000,1
2020.11.01,13:20:00,1693000,1693000,1693000,1693000,1
2020.11.01,13:28:00,1692000,1692000,1692000,1692000,1
2020.11.01,13:29:00,1692000,1692000,1692000,1692000,1
2020.11.01,13:37:00,1693000,1693000,1693000,1693000,1
2020.11.01,13:38:00,1693000,1693000,1693000,1693000,1
2020.11.01,13:45:00,1695000,1695000,1695000,1695000,1
2020.11.01,13:46:00,1695000,1695000,1695000,1695000,1
2020.11.01,13:49:00,1696000,1696000,1696000,1696000,1
2020.11.01,13:53:00,1696000,1696000,1696000,1696000,1
2020.11.01,13:54:00,1697000,1697000,1697000,1697000,2
2020.11.01,13:55:00,1699000,1700000,1699000,1700000,10
2020.11.01,13:58:00,1700000,1700000,1700000,1700000,3
2020.11.01,13:59:00,1700000,1700000,1700000,1700000,1
2020.11.01,14:03:00,1700000,1700000,1700000,1700000,1
2020.11.01,14:07:00,1697000,1697000,1697000,1697000,1
2020.11.01,14:15:00,1697000,1697000,1697000,1697000,1
2020.11.01,14:16:00,1696000,1696000,1694000,1694000,10
2020.11.01,14:17:00,1695000,1695000,1693000,1693000,6
2020.11.01,14:18:00,1693000,1693000,1693000,1693000,1
2020.11.01,14:20:00,1693000,1693000,1692000,1692000,5
2020.11.01,14:21:00,1692000,1692000,1692000,1692000,3
2020.11.01,14:23:00,1695000,1695000,1695000,1695000,3
2020.11.01,14:24:00,1695000,1695000,1694000,1694000,2
2020.11.01,14:29:00,1694000,1694000,1691000,1691000,5
2020.11.01,14:31:00,1693000,1693000,1693000,1693000,1
2020.11.01,14:33:00,1693000,1693000,1691000,1691000,4
2020.11.01,14:34:00,1692000,1692000,1691000,1692000,4
2020.11.01,14:36:00,1695000,1695000,1695000,1695000,1
2020.11.01,14:39:00,1695000,1695000,1695000,1695000,1
2020.11.01,14:49:00,1695000,1695000,1695000,1695000,1
2020.11.01,14:51:00,1695000,1695000,1695000,1695000,1
2020.11.01,14:54:00,1697000,1700000,1697000,1700000,26
2020.11.02,10:42:00,1700000,1700000,1700000,1700000,3
2020.11.02,10:43:00,1703000,1703000,1703000,1703000,2
2020.11.02,10:44:00,1706000,1708000,1706000,1708000,17
2020.11.02,10:46:00,1706000,1708000,1706000,1708000,6
2020.11.02,10:47:00,1708000,1708000,1708000,1708000,1
2020.11.02,10:48:00,1707000,1708000,1707000,1708000,4
2020.11.02,10:50:00,1709000,1709000,1709000,1709000,2
2020.11.02,10:51:00,1710000,1710000,1710000,1710000,2
2020.11.02,10:52:00,1710000,1710000,1710000,1710000,2
2020.11.02,10:56:00,1710000,1710000,1710000,1710000,10
2020.11.02,10:58:00,1711000,1711000,1711000,1711000,2
2020.11.02,11:09:00,1709000,1709000,1709000,1709000,1
2020.11.02,11:10:00,1710000,1710000,1710000,1710000,5
2020.11.02,11:13:00,1710000,1710000,1710000,1710000,2
2020.11.02,11:17:00,1708000,1708000,1708000,1708000,1
2020.11.02,11:18:00,1709000,1709000,1709000,1709000,1
2020.11.02,11:19:00,1710000,1710000,1710000,1710000,2
2020.11.02,11:24:00,1709000,1709000,1709000,1709000,2
2020.11.02,11:45:00,1702000,1702000,1702000,1702000,1
2020.11.02,11:50:00,1702000,1702000,1702000,1702000,1
2020.11.02,11:56:00,1705000,1705000,1705000,1705000,1
2020.11.02,11:59:00,1701000,1701000,1701000,1701000,2
2020.11.02,12:14:00,1707000,1707000,1707000,1707000,5
2020.11.02,12:16:00,1708000,1712000,1708000,1712000,15
2020.11.02,12:22:00,1703000,1703000,1703000,1703000,3
