2016-03-07,261900285
2016-03-08,261404480
2016-03-09,260453345
2016-03-10,260500280
2016-03-11,259711780
2016-03-14,257471150
2016-03-15,256345960
2016-03-16,257792720
2016-03-17,262696130
2016-03-18,261510675
2016-03-21,261831958
2016-03-22,262031043
2016-03-23,257100058
2016-03-24,253545981
2016-03-28,254216510
2016-03-29,257131349
2016-03-30,259005450
2016-03-31,258400678
2016-04-01,258384333
2016-04-04,255835320
2016-04-05,253333774
2016-04-06,255979217
2016-04-07,253336103
2016-04-08,255946979
2016-04-11,258450222
2016-04-12,260473857
2016-04-13,259316103
2016-04-14,258416711
2016-04-15,260740176
2016-04-18,262204239
2016-04-19,267524164
2016-04-20,265909299
2016-04-21,264262653
2016-04-22,259186568
2016-04-25,260659765
2016-04-26,262284714
2016-04-27,262236287
2016-04-28,264456802
2016-04-29,266040496
2016-05-02,268619558
2016-05-03,263466047
2016-05-04,260495684
2016-05-05,256866707
2016-05-06,260241567
2016-05-09,256033948
2016-05-10,261418109
2016-05-11,264302677
2016-05-12,263435097
2016-05-13,262476199
2016-05-16,262749548
2016-05-17,264171700
2016-05-18,261371134
2016-05-19,258415841
2016-05-20,261273869
2016-05-23,259654541
2016-05-24,259584289
2016-05-25,263341929
2016-05-26,263728133
2016-05-27,263780316
2016-05-31,262185080
2016-06-01,262773337
2016-06-02,268706244
2016-06-03,267064398
2016-06-06,268619836
2016-06-07,271324871
2016-06-08,276609704
2016-06-09,275299326
2016-06-10,271386392
2016-06-13,266365558
2016-06-14,264791331
2016-06-15,264762178
2016-06-16,263519147
2016-06-17,265699039
2016-06-20,260773940
2016-06-21,254903426
2016-06-22,254101980
2016-06-23,250018820
2016-06-24,261779367
2016-06-27,261130113
2016-06-28,260870260
2016-06-29,261544070
2016-06-30,260529820
2016-07-01,265979338
2016-07-05,269147601
2016-07-06,267513808
2016-07-07,265415672
2016-07-08,265588871
2016-07-11,263704599
2016-07-12,257861364
2016-07-13,261714002
2016-07-14,261865249
2016-07-15,258798762
2016-07-18,259285754
2016-07-19,258758592
2016-07-20,258652137
2016-07-21,260041557
2016-07-22,258083732
2016-07-25,256198762
2016-07-26,258945729
2016-07-27,259341254
2016-07-28,259930119
2016-07-29,259715629
2016-08-01,260286252
2016-08-02,259942252
2016-08-03,257468532
2016-08-04,258127934
2016-08-05,257216437
2016-08-08,256644662
2016-08-09,256020227
2016-08-10,258089239
2016-08-11,254663689
2016-08-12,252139882
2016-08-15,251549459
2016-08-16,249936312
2016-08-17,249200484
2016-08-18,249380592
2016-08-19,248751149
2016-08-22,248956477
2016-08-23,249413382
2016-08-24,248381697
2016-08-25,248669684
2016-08-26,247953147
2016-08-29,248747439
2016-08-30,248721847
2016-08-31,248865037
2016-09-01,248040909
2016-09-02,248338567
2016-09-06,249096924
2016-09-07,248161679
2016-09-08,247134069
2016-09-09,239833312
2016-09-12,241966689
2016-09-13,243172499
2016-09-14,242669314
2016-09-15,241977539
2016-09-16,241193719
2016-09-19,241766199
2016-09-20,241948994
2016-09-21,242811994
2016-09-22,242127934
2016-09-23,241077709
2016-09-26,242784594
2016-09-27,244800894
2016-09-28,244281639
2016-09-29,243641704
2016-09-30,243423769
2016-10-03,241152314
2016-10-04,241829324
2016-10-05,244065322
2016-10-06,244169367
2016-10-07,246608286
2016-10-10,248978428
2016-10-11,250692227
2016-10-12,250539897
2016-10-13,248844702
2016-10-14,250030795
2016-10-17,249721371
2016-10-18,250298663
2016-10-19,250799897
2016-10-20,250188472
2016-10-21,252163119
2016-10-24,253344613
2016-10-25,253243851
2016-10-26,251874351
2016-10-27,253587278
2016-10-28,249950463
2016-10-31,247168758
2016-11-01,241835223
2016-11-02,238809755
2016-11-03,238572721
2016-11-04,239087926
2016-11-07,242112557
2016-11-08,240920851
2016-11-09,247559703
2016-11-10,249137383
2016-11-11,249550778
2016-11-14,253026299
2016-11-15,254015622
2016-11-16,252686667
2016-11-17,259263298
2016-11-18,261276431
2016-11-21,261927605
2016-11-22,263036935
2016-11-23,271286295
2016-11-25,273671196
2016-11-28,269381476
2016-11-29,266484307
2016-11-30,273259172
2016-12-01,272943873
2016-12-02,266809454
2016-12-05,268125697
2016-12-06,269312333
2016-12-07,266618523
2016-12-08,268222574
2016-12-09,275373878
2016-12-12,273543326
2016-12-13,277682492
2016-12-14,281988233
2016-12-15,289234936
2016-12-16,289168670
2016-12-19,285824422
2016-12-20,286881464
2016-12-21,284987424
2016-12-22,286737398
2016-12-23,287354852
2016-12-27,288701184
2016-12-28,284587329
2016-12-29,276926897
2016-12-30,271984187
2017-01-03,271831185
2017-01-04,269515184
2017-01-05,262170913
2017-01-06,266591664
2017-01-09,262515658
2017-01-10,260427554
2017-01-11,262602925
2017-01-12,260237000
2017-01-13,260632680
2017-01-17,256612152
2017-01-18,257165800
2017-01-19,257014925
2017-01-20,258575575
2017-01-23,257877550
2017-01-24,258612310
2017-01-25,259293497
2017-01-26,258343590
2017-01-27,258310307
2017-01-30,253499982
2017-01-31,254256350
2017-02-01,256286825
2017-02-02,254297440
2017-02-03,254188520
2017-02-06,253103850
2017-02-07,252075200
2017-02-08,252509937
2017-02-09,252602667
2017-02-10,255290652
2017-02-13,257123890
2017-02-14,257788227
2017-02-15,260835827
2017-02-16,258679272
2017-02-17,255546422
2017-02-21,258693692
2017-02-22,258451815
2017-02-23,257750905
2017-02-24,257571665
2017-02-27,257957372
2017-02-28,256835982
2017-03-01,261587825
2017-03-02,256240120
2017-03-03,256534957
2017-03-06,255704885
2017-03-07,254889520
2017-03-08,254502787
2017-03-09,254006665
2017-03-10,254108957
2017-03-13,254179944
2017-03-14,252951426
2017-03-15,248906248
2017-03-16,249249763
2017-03-17,248473110
2017-03-20,246952005
2017-03-21,245512794
2017-03-22,246212061
2017-03-23,245219495
2017-03-24,245051495
2017-03-27,243643382
2017-03-28,243171082
2017-03-29,242179128
2017-03-30,242714723
2017-03-31,242338518
2017-04-03,242306328
2017-04-04,243947183
2017-04-05,242336818
2017-04-06,242744738
2017-04-07,240839623
2017-04-10,239470838
2017-04-11,237829358
2017-04-12,236169558
2017-04-13,235433458
2017-04-17,235445268
2017-04-18,234645766
2017-04-19,234718331
2017-04-20,234418937
2017-04-21,234558229
2017-04-24,232577966
2017-04-25,230110343
2017-04-26,231596054
2017-04-27,233632006
2017-04-28,231828765
2017-05-01,229992689
2017-05-02,231385328
2017-05-03,231489219
2017-05-04,236241417
2017-05-05,233521502
2017-05-08,234206299
2017-05-09,235472842
2017-05-10,231023670
2017-05-11,230376499
2017-05-12,230867420
2017-05-15,231040895
2017-05-16,229174888
2017-05-17,221292873
2017-05-18,222659990
2017-05-19,223445602
2017-05-22,222611270
2017-05-23,221704376
2017-05-24,221836605
2017-05-25,222511575
2017-05-26,221420066
2017-05-30,222493990
2017-05-31,223638584
2017-06-01,226807215
2017-06-02,230938061
2017-06-05,230343632
2017-06-06,230745959
2017-06-07,228409561
2017-06-08,227489221
2017-06-09,224877564
2017-06-12,223581545
2017-06-13,225888224
2017-06-14,229161250
2017-06-15,226377387
2017-06-16,228224303
2017-06-19,228198471
2017-06-20,229713659
2017-06-21,232924305
2017-06-22,235092751
2017-06-23,233587033
2017-06-26,235102696
2017-06-27,231605714
2017-06-28,231690005
2017-06-29,227296924
2017-06-30,221014393
2017-07-03,217739006
2017-07-05,216326216
2017-07-06,213504911
2017-07-07,215502207
2017-07-10,216205365
2017-07-11,216416155
2017-07-12,215318445
2017-07-13,213057738
2017-07-14,215453954
2017-07-17,214396886
2017-07-18,217005885
2017-07-19,218152715
2017-07-20,219863945
2017-07-21,221060703
2017-07-24,220985808
2017-07-25,222890248
2017-07-26,225441514
2017-07-27,223819786
2017-07-28,226268851
2017-07-31,227391670
2017-08-01,226398327
2017-08-02,227231641
2017-08-03,225579815
2017-08-04,222803379
2017-08-07,223186131
2017-08-08,223311211
2017-08-09,221127264
2017-08-10,217839531
2017-08-11,219361072
2017-08-14,217767204
2017-08-15,214146091
2017-08-16,218016341
2017-08-17,218326459
2017-08-18,218741833
2017-08-21,221348580
2017-08-22,220348972
2017-08-23,222043910
2017-08-24,220899996
2017-08-25,221957594
2017-08-28,225955542
2017-08-29,228024577
2017-08-30,224270211
2017-08-31,227216685
2017-09-01,228092975
2017-09-05,231183752
2017-09-06,230504977
2017-09-07,238373709
2017-09-08,237672260
2017-09-11,230293499
2017-09-12,226105977
2017-09-13,221694006
2017-09-14,223158110
2017-09-15,225487563
2017-09-18,223880576
2017-09-19,224794575
2017-09-20,224317780
2017-09-21,224567934
2017-09-22,224116952
2017-09-25,222538802
2017-09-26,221929699
2017-09-27,223346460
2017-09-28,222799925
2017-09-29,222768458
2017-10-02,221766426
2017-10-03,223154527
2017-10-04,222821820
2017-10-05,224469264
2017-10-06,224145348
2017-10-09,223978174
2017-10-10,223027285
2017-10-11,224975806
2017-10-12,223127364
2017-10-13,222600685
2017-10-16,225680600
2017-10-17,225517735
2017-10-18,227156702
2017-10-19,227143152
2017-10-20,231388614
2017-10-23,229260182
2017-10-24,232479030
2017-10-25,232814468
2017-10-26,236101243
2017-10-27,236805756
2017-10-30,234580436
2017-10-31,239791941
2017-11-01,242015504
2017-11-02,238796292
2017-11-03,243095969
2017-11-06,244345356
2017-11-07,246594753
2017-11-08,245513720
2017-11-09,242574579
2017-11-10,241619528
2017-11-13,241955192
2017-11-14,238576682
2017-11-15,236656372
2017-11-16,239110405
2017-11-17,240058855
2017-11-20,242273700
2017-11-21,243116384
2017-11-22,241662010
2017-11-24,243972231
2017-11-27,243914786
2017-11-28,246133809
2017-11-29,242947513
2017-11-30,248524267
2017-12-01,248002407
2017-12-04,247749877
2017-12-05,247043213
2017-12-06,245350385
2017-12-07,252229084
2017-12-08,253424747
2017-12-11,254690560
2017-12-12,258814464
2017-12-13,253057765
2017-12-14,251998521
2017-12-15,257247046
2017-12-18,255375414
2017-12-19,254305979
2017-12-20,254053347
2017-12-21,256042773
2017-12-22,256462513
2017-12-26,256180518
2017-12-27,254430534
2017-12-28,255137795
2017-12-29,252643948
2018-01-02,255102735
2018-01-03,257708081
2018-01-04,263537373
2018-01-05,264221734
2018-01-08,264578622
2018-01-09,265514418
2018-01-10,266752117
2018-01-11,271634903
2018-01-12,279017817
2018-01-16,277198306
2018-01-17,282578000
2018-01-18,280688260
2018-01-19,281727414
2018-01-22,287029109
2018-01-23,288177908
2018-01-24,298102874
2018-01-25,294800288
2018-01-26,304025727
2018-01-29,295680569
2018-01-30,287921033
2018-01-31,291437607
2018-02-01,296021602
2018-02-02,286907794
2018-02-05,275192151
2018-02-06,270308627
2018-02-07,270941396
2018-02-08,273779711
2018-02-09,273389394
2018-02-12,274235867
2018-02-13,274343028
2018-02-14,279011266
2018-02-15,280082856
2018-02-16,280503402
2018-02-20,279402127
2018-02-21,282286084
2018-02-22,280874196
2018-02-23,278779185
2018-02-26,279396086
2018-02-27,282966715
2018-02-28,281678654
2018-03-01,276835894
2018-03-02,279405974
2018-03-05,280337738
2018-03-06,279241791
2018-03-07,279432365
2018-03-08,280395623
2018-03-09,277256607
2018-03-12,276701476
2018-03-13,277593999
2018-03-14,275752900
2018-03-15,277445132
2018-03-16,278642376
2018-03-19,274374978
2018-03-20,279189275
2018-03-21,279265482
2018-03-22,274403442
2018-03-23,274027582
2018-03-26,275015001
2018-03-27,270094434
2018-03-28,270511977
2018-03-29,270912947
2018-04-02,270910322
2018-04-03,271417622
2018-04-04,272249637
2018-04-05,271117467
2018-04-06,272088672
2018-04-09,269207657
2018-04-10,268562902
2018-04-11,268176307
2018-04-12,268374482
2018-04-13,268686222
2018-04-16,268220829
2018-04-17,268456056
2018-04-18,268602211
2018-04-19,269531195
2018-04-20,269708650
2018-04-23,272674338
2018-04-24,272045254
2018-04-25,275675195
2018-04-26,275465975
2018-04-27,273076912
2018-04-30,274182235
2018-05-01,274519226
2018-05-02,273944806
2018-05-03,272673453
2018-05-04,274856430
2018-05-07,274835713
2018-05-08,275523855
2018-05-09,279574877
2018-05-10,276342877
2018-05-11,273927166
2018-05-14,274641935
2018-05-15,282076987
2018-05-16,282826002
2018-05-17,284729214
2018-05-18,283099005
2018-05-21,283177983
2018-05-22,282351793
2018-05-23,280310941
2018-05-24,275112654
2018-05-25,274375700
2018-05-29,275198294
2018-05-30,270745629
2018-05-31,271850104
2018-06-01,272989354
2018-06-04,272041012
2018-06-05,270429559
2018-06-06,270481632
2018-06-07,271401737
2018-06-08,271165227
2018-06-11,272292627
2018-06-12,273099647
2018-06-13,273464279
2018-06-14,273878054
2018-06-15,277479832
2018-06-18,275944134
2018-06-19,276475931
2018-06-20,277749552
2018-06-21,276010236
2018-06-22,273117580
2018-06-25,274964441
2018-06-26,275907130
2018-06-27,278734701
2018-06-28,282522490
2018-06-29,277898841
2018-07-02,287240506
2018-07-03,282394329
2018-07-05,282615689
2018-07-06,274521096
2018-07-09,274581114
2018-07-10,276057857
2018-07-11,279489322
2018-07-12,279832117
2018-07-13,282684027
2018-07-16,280194997
2018-07-17,283450243
2018-07-18,283638580
2018-07-19,285098598
2018-07-20,277946614
2018-07-23,278653424
2018-07-24,277629021
2018-07-25,276038903
2018-07-26,277895881
2018-07-27,276183601
2018-07-30,272797359
2018-07-31,273925279
2018-08-01,278521069
2018-08-02,280133207
2018-08-03,278645702
2018-08-06,281591636
2018-08-07,282414358
2018-08-08,282514155
2018-08-09,282468605
2018-08-10,283191619
2018-08-13,282930740
2018-08-14,286698190
2018-08-15,289481005
2018-08-16,288765472
2018-08-17,288051045
2018-08-20,286842175
2018-08-21,282277967
2018-08-22,282787927
2018-08-23,285073505
2018-08-24,282045659
2018-08-27,281592022
2018-08-28,283133237
2018-08-29,284644975
2018-08-30,284585222
2018-08-31,284823400
2018-09-04,285590541
2018-09-05,282686822
2018-09-06,281014978
2018-09-07,280268521
2018-09-10,280449638
2018-09-11,282388291
2018-09-12,280034444
2018-09-13,280234075
2018-09-14,282300053
2018-09-17,283061240
2018-09-18,287587412
2018-09-19,286477753
2018-09-20,282559927
2018-09-21,283357687
2018-09-24,285863006
2018-09-25,287244688
2018-09-26,283633582
2018-09-27,285443713
2018-09-28,285669927
2018-10-01,290676804
2018-10-02,288937877
2018-10-03,297055980
2018-10-04,291634656
2018-10-05,290748468
2018-10-08,289652585
2018-10-09,288778059
2018-10-10,285334821
2018-10-11,276053629
2018-10-12,274655000
2018-10-15,275338740
2018-10-16,275198772
2018-10-17,278941422
2018-10-18,277331762
2018-10-19,279527884
2018-10-22,277585212
2018-10-23,277968849
2018-10-24,277961172
2018-10-25,277696732
2018-10-26,274205082
2018-10-29,273688970
2018-10-30,273917285
2018-10-31,273158413
2018-11-01,265836328
2018-11-02,268482757
2018-11-05,271128474
2018-11-06,269993110
2018-11-07,266890491
2018-11-08,271072494
2018-11-09,273068880
2018-11-12,271993910
2018-11-13,278661428
2018-11-14,282874964
2018-11-15,273780917
2018-11-16,271887102
2018-11-19,270298342
2018-11-20,275854124
2018-11-21,274119769
2018-11-23,280366565
2018-11-26,276673454
2018-11-27,278037087
2018-11-28,277590185
2018-11-29,278027913
2018-11-30,277921721
2018-12-03,274191873
2018-12-04,274811978
2018-12-05,276197738
2018-12-06,278242054
2018-12-07,276659802
2018-12-10,280287272
2018-12-11,280184139
2018-12-12,278179641
2018-12-13,277403281
2018-12-14,280200950
2018-12-17,282194859
2018-12-18,284022287
2018-12-19,285164401
2018-12-20,286992940
2018-12-21,293746297
2018-12-24,303478524
2018-12-26,292665640
2018-12-27,299219538
2018-12-28,298579566
2018-12-31,299435739
2019-01-02,301683576
2019-01-03,309719726
2019-01-04,295876590
2019-01-07,288670636
2019-01-08,285406753
2019-01-09,283163901
2019-01-10,283444311
2019-01-11,283761161
2019-01-14,284207301
2019-01-15,284404481
2019-01-16,284867051
2019-01-17,285071711
2019-01-18,283967181
2019-01-22,283263901
2019-01-23,283344461
2019-01-24,282038161
2019-01-25,283450491
2019-01-28,283939566
2019-01-29,284105766
2019-01-30,283555806
2019-01-31,286233531
2019-02-01,285146811
2019-02-04,284814276
2019-02-05,285061881
2019-02-06,285275661
2019-02-07,285917931
2019-02-08,286562606
2019-02-11,285781061
2019-02-12,285669251
2019-02-13,286360661
2019-02-14,286539341
2019-02-15,287896561
2019-02-19,289149565
2019-02-20,289373800
2019-02-21,285926931
2019-02-22,287683370
2019-02-25,289866022
2019-02-26,291469196
2019-02-27,290268086
2019-02-28,290051904
2019-03-01,289112858
2019-03-04,286037866
2019-03-05,285228543
2019-03-06,287051582
2019-03-07,287952904
2019-03-08,284742975
2019-03-11,289446410
2019-03-12,285998250
2019-03-13,284799765
2019-03-14,284106660
2019-03-15,283294680
2019-03-18,284209625
2019-03-19,284158310
2019-03-20,285105599
2019-03-21,286461746
2019-03-22,287271720
2019-03-25,289497766
2019-03-26,290390967
2019-03-27,290912152
2019-03-28,287668260
2019-03-29,287025830
2019-04-01,285068280
2019-04-02,286401999
2019-04-03,285617446
2019-04-04,285754492
2019-04-05,290019699
2019-04-08,290987579
2019-04-09,288446521
2019-04-10,292311187
2019-04-11,291975220
2019-04-12,294098602
2019-04-15,292277571
2019-04-16,295427583
2019-04-17,297089062
2019-04-18,298785482
2019-04-22,301319116
2019-04-23,308401160
2019-04-24,309498826
2019-04-25,303431272
2019-04-26,299507350
2019-04-29,300695646
2019-04-30,299190012
2019-05-01,298818887
2019-05-02,299030978
2019-05-03,301891798
2019-05-06,300637265
2019-05-07,296642495
2019-05-08,299360361
2019-05-09,297698230
2019-05-10,297726164
2019-05-13,301373159
2019-05-14,295457792
2019-05-15,295530033
2019-05-16,298381316
2019-05-17,301155115
2019-05-20,297944794
2019-05-21,298209260
2019-05-22,298544365
2019-05-23,293423682
2019-05-24,290543910
2019-05-28,295825557
2019-05-29,298961107
2019-05-30,300895648
2019-05-31,303122756
2019-06-03,299974849
2019-06-04,295174977
2019-06-05,295450741
2019-06-06,294885894
2019-06-07,295835366
2019-06-10,291242992
2019-06-11,290239416
2019-06-12,294202577
2019-06-13,298898417
2019-06-14,298997130
2019-06-17,299391677
2019-06-18,298441787
2019-06-19,302221835
2019-06-20,306420139
2019-06-21,301662177
2019-06-24,306023140
2019-06-25,305921951
2019-06-26,299763845
2019-06-27,301755127
2019-06-28,298561311
2019-07-01,292886001
2019-07-02,297704439
2019-07-03,301079540
2019-07-05,292772264
2019-07-08,291177367
2019-07-09,290607729
2019-07-10,293105188
2019-07-11,291986186
2019-07-12,293629864
2019-07-15,295282072
2019-07-16,294420257
2019-07-17,295057907
2019-07-18,295250392
2019-07-19,294017494
2019-07-22,294523499
2019-07-23,293680427
2019-07-24,293477787
2019-07-25,291672959
2019-07-26,292959707
2019-07-29,294455607
2019-07-30,294112966
2019-07-31,291094085
2019-08-01,284993291
2019-08-02,284427307
2019-08-05,288387577
2019-08-06,287833469
2019-08-07,295252527
2019-08-08,290471387
2019-08-09,288826036
2019-08-12,297371384
2019-08-13,285534880
2019-08-14,296456506
2019-08-15,296151869
2019-08-16,295071875
2019-08-19,294145300
2019-08-20,295965521
2019-08-21,294017297
2019-08-22,291417056
2019-08-23,300791602
2019-08-26,298026288
2019-08-27,304038820
2019-08-28,303456807
2019-08-29,301683315
2019-08-30,306561749
2019-09-03,314840621
2019-09-04,311160896
2019-09-05,300822652
2019-09-06,297932778
2019-09-09,294227576
2019-09-10,287979046
2019-09-11,289194023
2019-09-12,285195114
2019-09-13,284519509
2019-09-16,281496630
2019-09-17,282952272
2019-09-18,283092362
2019-09-19,283545502
2019-09-20,283469672
2019-09-23,281842692
2019-09-24,279868332
2019-09-25,281921632
2019-09-26,282196262
2019-09-27,281590551
2019-09-30,283164021
2019-10-01,280958080
2019-10-02,281018688
2019-10-03,278567337
2019-10-04,278074454
2019-10-07,280838237
2019-10-08,281456745
2019-10-09,281237067
2019-10-10,280194086
2019-10-11,279146872
2019-10-14,281377565
2019-10-15,283015685
2019-10-16,284218867
2019-10-17,283589992
2019-10-18,280250917
2019-10-21,281124487
2019-10-22,278987262
2019-10-23,280739307
2019-10-24,281947901
2019-10-25,282197817
2019-10-28,283100637
2019-10-29,281874912
2019-10-30,282576097
2019-10-31,280328417
2019-11-01,283905642
2019-11-04,286555107
2019-11-05,288041217
2019-11-06,286928062
2019-11-07,288785797
2019-11-08,287589197
2019-11-11,285401967
2019-11-12,286298762
2019-11-13,284359172
2019-11-14,283957552
2019-11-15,286589512
2019-11-18,286538667
2019-11-19,286198907
2019-11-20,285516902
2019-11-21,284883187
2019-11-22,286381847
2019-11-25,289304158
2019-11-26,290669239
2019-11-27,292738270
2019-11-29,289357695
2019-12-02,286483213
2019-12-03,282964918
2019-12-04,284825413
2019-12-05,284747168
2019-12-06,285200843
2019-12-09,286136181
2019-12-10,287886306
2019-12-11,289226656
2019-12-12,293949642
2019-12-13,294548859
2019-12-16,300827883
2019-12-17,301477787
2019-12-18,301745918
2019-12-19,301920345
2019-12-20,301100774
2019-12-23,303552757
2019-12-24,304272793
2019-12-26,308617588
2019-12-27,308339900
2019-12-30,305756972
2019-12-31,304410448
2020-01-02,304694321
2020-01-03,302734155
2020-01-06,306292926
2020-01-07,301592338
2020-01-08,298648084
2020-01-09,301044438
2020-01-10,304141576
2020-01-13,308312266
2020-01-14,310642663
2020-01-15,315693119
2020-01-16,316141678
2020-01-17,320138778
2020-01-21,318135183
2020-01-22,320528501
2020-01-23,318420428
2020-01-24,314576972
2020-01-27,303494283
2020-01-28,306351210
2020-01-29,305479801
2020-01-30,309629405
2020-01-31,310638716
2020-02-03,314224080
2020-02-04,308143090
2020-02-05,304532242
2020-02-06,303156939
2020-02-07,306808852
2020-02-10,311813714
2020-02-11,311735083
2020-02-12,311981449
2020-02-13,307492407
2020-02-14,305253049
2020-02-18,307544679
2020-02-19,311307465
2020-02-20,313856561
2020-02-21,309000364
2020-02-24,304042923
2020-02-25,297073779
2020-02-26,298438139
2020-02-27,298508695
2020-02-28,310819200
2020-03-02,311436779
2020-03-03,319634702
2020-03-04,321661847
2020-03-05,331785093
2020-03-06,349972487
2020-03-09,387334080
2020-03-10,367854478
2020-03-11,375865633
2020-03-12,395371075
2020-03-13,395624805
2020-03-16,433889724
2020-03-17,434970520
2020-03-18,468327328
2020-03-19,463038509
2020-03-20,457160892
2020-03-23,454978336
2020-03-24,431426163
2020-03-25,418230496
2020-03-26,404912452
2020-03-27,404067649
2020-03-30,406743496
2020-03-31,406422228
2020-04-01,411767847
2020-04-02,403784425
2020-04-03,401234939
2020-04-06,397304508
2020-04-07,394940974
2020-04-08,396478198
2020-04-09,398550823
2020-04-13,398425378
2020-04-14,401666510
2020-04-15,402045952
2020-04-16,382583417
2020-04-17,381423143
2020-04-20,387887317
2020-04-21,397595567
2020-04-22,396963458
2020-04-23,394522282
2020-04-24,398357861
2020-04-27,403630663
2020-04-28,403286422
2020-04-29,398063921
2020-04-30,389811575
2020-05-01,388381392
2020-05-04,390634708
2020-05-05,385313087
2020-05-06,387922010
2020-05-07,389581893
2020-05-08,387893803
2020-05-11,387117413
2020-05-12,386555437
2020-05-13,388447667
2020-05-14,389728659
2020-05-15,389403640
2020-05-18,385340468
2020-05-19,385907314
2020-05-20,386385673
2020-05-21,386281252
2020-05-22,386884256
2020-05-26,385908454
2020-05-27,386621476
2020-05-28,384473999
2020-05-29,385731001
2020-06-01,386102638
2020-06-02,384624807
2020-06-03,381524104
2020-06-04,382523322
2020-06-05,382054981
2020-06-08,384416348
2020-06-09,382204973
2020-06-10,383729297
2020-06-11,371585774
2020-06-12,368446107
2020-06-15,370829197
2020-06-16,373206031
2020-06-17,371419277
2020-06-18,371577612
2020-06-19,371337119
2020-06-22,371403782
2020-06-23,372267438
2020-06-24,371492560
2020-06-25,372528090
2020-06-26,373664282
2020-06-29,370251944
2020-06-30,370174440
2020-07-01,370039333
2020-07-02,372058258
2020-07-06,377422278
2020-07-07,378822843
2020-07-08,385156987
2020-07-09,384858443
2020-07-10,385351843
2020-07-13,388459110
2020-07-14,390108856
2020-07-15,388823629
2020-07-16,386810497
2020-07-17,390597444
2020-07-20,392165770
2020-07-21,399815017
2020-07-22,405607167
2020-07-23,406908292
2020-07-24,411720099
2020-07-27,439672909
2020-07-28,435463824
2020-07-29,436250535
2020-07-30,436476427
2020-07-31,422510891
2020-08-03,434018493
2020-08-04,440984844
2020-08-05,449350270
2020-08-06,458916631
2020-08-07,437536787
2020-08-10,445073332
2020-08-11,415290517
2020-08-12,420268824
2020-08-13,419896062
2020-08-14,422138398
2020-08-17,442760097
2020-08-18,447657900
2020-08-19,438153293
2020-08-20,435073434
2020-08-21,419926498
2020-08-24,423274088
2020-08-25,431565711
2020-08-26,435708712
2020-08-27,438343411
2020-08-28,451183955
2020-08-31,451583315
2020-09-01,477442095
2020-09-02,475229844
2020-09-03,458047778
2020-09-04,457830989
2020-09-08,438628716
2020-09-09,441096700
2020-09-10,443357612
2020-09-11,487814600
2020-09-14,463953169
2020-09-15,459904741
2020-09-16,464269544
2020-09-17,465755432
2020-09-18,472687563
2020-09-21,488421658
2020-09-22,450906586
2020-09-23,445669363
2020-09-24,439324857
2020-09-25,442160836
2020-09-28,441415020
2020-09-29,441671946
2020-09-30,443659431
2020-10-01,445758775
2020-10-02,444657233
2020-10-05,442427431
2020-10-06,442978708
2020-10-07,449358331
2020-10-08,447132071
2020-10-09,451721183
2020-10-12,446594827
2020-10-13,445828021
2020-10-14,465934741
2020-10-15,464786723
2020-10-16,443685260
2020-10-19,447553186
2020-10-20,451363623
2020-10-21,452206367
2020-10-22,455697254
2020-10-23,456793083
2020-10-26,481768783
2020-10-27,448432859
2020-10-28,438083216
2020-10-29,450365398
2020-10-30,461085217
2020-11-02,478465208
2020-11-03,478588147
2020-11-04,477531624
2020-11-05,479030542
2020-11-06,486695412
2020-11-09,492626102
2020-11-10,495387693
2020-11-11,486733144
2020-11-12,481628741
2020-11-13,482504178
2020-11-16,502379057
2020-11-17,525338456
2020-11-18,527085080
2020-11-19,516660792
2020-11-20,509781857
2020-11-23,510455759
2020-11-24,513278568
2020-11-25,535260871
2020-11-27,548316171
2020-11-30,530429957
2020-12-01,519939381
2020-12-02,528639881
2020-12-03,545166209
2020-12-04,560883510
2020-12-07,558920498
2020-12-08,552557771
2020-12-09,574258139
2020-12-10,574567749
2020-12-11,573410709
2020-12-14,563260414
2020-12-15,571855719
2020-12-16,563332518
2020-12-17,602174867
2020-12-18,615278464
2020-12-21,607120406
2020-12-22,592777840
2020-12-23,584965229
2020-12-24,597852394
2020-12-28,609318760
2020-12-29,627267252
2020-12-30,645695534
2020-12-31,651930719
2021-01-04,633690400
2021-01-05,647014057
2021-01-06,669438072
2021-01-07,708565082
2021-01-08,688870560
2021-01-11,699254357
2021-01-12,698525210
2021-01-13,708243211
2021-01-14,725115200
2021-01-15,717696995
